ID(a),type(r),ID(b)
92724.0,UPREGULATES_CuG,17280.0
92724.0,UPREGULATES_CuG,30949.0
92724.0,DOWNREGULATES_CdG,88913.0
92724.0,DOWNREGULATES_CdG,84988.0
92759.0,ASSOCIATES_DaG,17280.0
92916.0,EXPRESSES_AeG,59765.0
92916.0,EXPRESSES_AeG,30949.0
92916.0,EXPRESSES_AeG,17280.0
93951.0,EXPRESSES_AeG,17280.0
94204.0,UPREGULATES_CuG,17280.0
94204.0,DOWNREGULATES_CdG,58874.0
94204.0,DOWNREGULATES_CdG,25832.0
95024.0,PARTICIPATES_GpBP,34374.0
95024.0,PARTICIPATES_GpBP,26582.0
95024.0,PARTICIPATES_GpBP,31048.0
95024.0,PARTICIPATES_GpBP,4595.0
95024.0,PARTICIPATES_GpBP,75096.0
95024.0,PARTICIPATES_GpBP,80371.0
95024.0,PARTICIPATES_GpBP,70818.0
95024.0,PARTICIPATES_GpBP,72104.0
95024.0,PARTICIPATES_GpBP,53572.0
95024.0,PARTICIPATES_GpBP,74454.0
95024.0,PARTICIPATES_GpBP,35666.0
95024.0,PARTICIPATES_GpBP,4880.0
95024.0,PARTICIPATES_GpBP,8281.0
95024.0,PARTICIPATES_GpBP,45752.0
95024.0,PARTICIPATES_GpBP,13041.0
95024.0,PARTICIPATES_GpBP,2848.0
95024.0,PARTICIPATES_GpBP,29312.0
95024.0,PARTICIPATES_GpBP,74819.0
95024.0,PARTICIPATES_GpBP,84036.0
95024.0,PARTICIPATES_GpBP,93545.0
95024.0,PARTICIPATES_GpBP,68872.0
95024.0,PARTICIPATES_GpBP,47081.0
95024.0,PARTICIPATES_GpBP,8730.0
95024.0,PARTICIPATES_GpBP,90874.0
95024.0,PARTICIPATES_GpBP,48127.0
95024.0,PARTICIPATES_GpBP,94032.0
95024.0,PARTICIPATES_GpBP,70010.0
95024.0,PARTICIPATES_GpBP,86975.0
95024.0,PARTICIPATES_GpBP,87830.0
95024.0,PARTICIPATES_GpBP,5711.0
95024.0,PARTICIPATES_GpBP,85082.0
95024.0,PARTICIPATES_GpBP,43367.0
95024.0,PARTICIPATES_GpBP,72602.0
95024.0,PARTICIPATES_GpBP,46975.0
95024.0,PARTICIPATES_GpBP,37711.0
95024.0,PARTICIPATES_GpBP,34661.0
95024.0,PARTICIPATES_GpBP,50610.0
95024.0,PARTICIPATES_GpBP,91809.0
95024.0,PARTICIPATES_GpBP,22860.0
95024.0,PARTICIPATES_GpBP,19708.0
95024.0,PARTICIPATES_GpBP,23122.0
95024.0,PARTICIPATES_GpBP,2688.0
95024.0,PARTICIPATES_GpBP,4363.0
95024.0,PARTICIPATES_GpBP,76620.0
95024.0,PARTICIPATES_GpBP,10558.0
95024.0,PARTICIPATES_GpBP,16005.0
95024.0,PARTICIPATES_GpBP,25198.0
95024.0,PARTICIPATES_GpBP,45642.0
95024.0,PARTICIPATES_GpBP,95608.0
95024.0,PARTICIPATES_GpBP,90180.0
95024.0,PARTICIPATES_GpBP,21684.0
95024.0,PARTICIPATES_GpBP,39212.0
95024.0,PARTICIPATES_GpBP,87991.0
95024.0,PARTICIPATES_GpBP,30606.0
95024.0,PARTICIPATES_GpBP,40506.0
95024.0,PARTICIPATES_GpBP,14585.0
95024.0,PARTICIPATES_GpBP,1282.0
95024.0,PARTICIPATES_GpBP,49906.0
95024.0,PARTICIPATES_GpBP,83619.0
95024.0,PARTICIPATES_GpBP,73590.0
95024.0,PARTICIPATES_GpBP,64653.0
95024.0,PARTICIPATES_GpBP,23816.0
95024.0,PARTICIPATES_GpBP,81941.0
95024.0,PARTICIPATES_GpBP,2378.0
95024.0,PARTICIPATES_GpBP,76840.0
95024.0,PARTICIPATES_GpBP,57091.0
95024.0,PARTICIPATES_GpBP,3407.0
95024.0,PARTICIPATES_GpBP,16055.0
95024.0,PARTICIPATES_GpBP,34752.0
95024.0,PARTICIPATES_GpCC,26343.0
95024.0,PARTICIPATES_GpCC,24967.0
95024.0,PARTICIPATES_GpCC,30184.0
95024.0,PARTICIPATES_GpCC,9012.0
95024.0,PARTICIPATES_GpCC,82860.0
95024.0,PARTICIPATES_GpCC,43597.0
95024.0,PARTICIPATES_GpCC,72389.0
95024.0,PARTICIPATES_GpMF,16052.0
95024.0,PARTICIPATES_GpMF,42608.0
95024.0,PARTICIPATES_GpMF,37601.0
95024.0,PARTICIPATES_GpMF,79741.0
95024.0,PARTICIPATES_GpMF,29462.0
95024.0,PARTICIPATES_GpMF,85890.0
95024.0,PARTICIPATES_GpMF,84991.0
95024.0,PARTICIPATES_GpMF,45130.0
95024.0,PARTICIPATES_GpMF,38253.0
95024.0,PARTICIPATES_GpMF,83119.0
95024.0,PARTICIPATES_GpPW,38272.0
95375.0,EXPRESSES_AeG,30949.0
95566.0,EXPRESSES_AeG,24016.0
95566.0,EXPRESSES_AeG,30949.0
95566.0,EXPRESSES_AeG,88913.0
95566.0,EXPRESSES_AeG,66202.0
95566.0,EXPRESSES_AeG,36615.0
95566.0,EXPRESSES_AeG,17280.0
95566.0,EXPRESSES_AeG,5036.0
95566.0,EXPRESSES_AeG,71239.0
95566.0,EXPRESSES_AeG,37989.0
95566.0,EXPRESSES_AeG,23638.0
95605.0,BINDS_CbG,30949.0
95618.0,BINDS_CbG,48812.0
95618.0,BINDS_CbG,78342.0
95618.0,BINDS_CbG,30949.0
95618.0,BINDS_CbG,17495.0
95618.0,BINDS_CbG,88913.0
95618.0,BINDS_CbG,59765.0
95906.0,UPREGULATES_CuG,95024.0
95908.0,UPREGULATES_CuG,88913.0
966.0,TREATS_CtD,30587.0
1599.0,LOCALIZES_DlA,59832.0
1599.0,LOCALIZES_DlA,19592.0
1599.0,LOCALIZES_DlA,95375.0
1990.0,RESEMBLES_CrC,61110.0
1990.0,PALLIATES_CpD,59848.0
1990.0,PALLIATES_CpD,56026.0
2740.0,LOCALIZES_DlA,54388.0
2740.0,LOCALIZES_DlA,20267.0
2740.0,LOCALIZES_DlA,28882.0
2740.0,LOCALIZES_DlA,38183.0
2740.0,LOCALIZES_DlA,58645.0
2740.0,LOCALIZES_DlA,32625.0
2740.0,LOCALIZES_DlA,53528.0
2740.0,LOCALIZES_DlA,37798.0
2740.0,LOCALIZES_DlA,44177.0
2740.0,LOCALIZES_DlA,69640.0
2740.0,LOCALIZES_DlA,86505.0
2740.0,LOCALIZES_DlA,40591.0
2740.0,LOCALIZES_DlA,60199.0
2740.0,LOCALIZES_DlA,44672.0
2740.0,RESEMBLES_DrD,48553.0
2740.0,RESEMBLES_DrD,20304.0
2740.0,RESEMBLES_DrD,72339.0
3673.0,LOCALIZES_DlA,77053.0
3673.0,LOCALIZES_DlA,79857.0
3673.0,LOCALIZES_DlA,69640.0
3673.0,RESEMBLES_DrD,40406.0
3910.0,TREATS_CtD,55787.0
4667.0,RESEMBLES_CrC,92724.0
4667.0,RESEMBLES_CrC,74787.0
4667.0,TREATS_CtD,32791.0
5515.0,LOCALIZES_DlA,22537.0
5515.0,LOCALIZES_DlA,51596.0
5515.0,LOCALIZES_DlA,73593.0
5515.0,LOCALIZES_DlA,40389.0
5515.0,LOCALIZES_DlA,46818.0
5515.0,LOCALIZES_DlA,49980.0
5515.0,LOCALIZES_DlA,51435.0
5515.0,LOCALIZES_DlA,76872.0
5515.0,LOCALIZES_DlA,63882.0
5515.0,LOCALIZES_DlA,85619.0
5515.0,LOCALIZES_DlA,64546.0
5515.0,LOCALIZES_DlA,68098.0
5515.0,RESEMBLES_DrD,43325.0
6230.0,RESEMBLES_CrC,30758.0
6230.0,RESEMBLES_CrC,42822.0
6230.0,TREATS_CtD,11162.0
6254.0,RESEMBLES_CrC,90331.0
6254.0,PALLIATES_CpD,28340.0
6369.0,LOCALIZES_DlA,63330.0
6369.0,LOCALIZES_DlA,38183.0
6369.0,LOCALIZES_DlA,24486.0
6369.0,LOCALIZES_DlA,2695.0
6369.0,LOCALIZES_DlA,53528.0
6369.0,LOCALIZES_DlA,86505.0
6369.0,LOCALIZES_DlA,84390.0
6369.0,LOCALIZES_DlA,12414.0
6369.0,LOCALIZES_DlA,86773.0
6369.0,LOCALIZES_DlA,46818.0
6369.0,LOCALIZES_DlA,187.0
6369.0,LOCALIZES_DlA,79007.0
6369.0,RESEMBLES_DrD,16828.0
6369.0,RESEMBLES_DrD,88561.0
6369.0,RESEMBLES_DrD,66671.0
6369.0,RESEMBLES_DrD,85734.0
6387.0,TREATS_CtD,32791.0
6387.0,TREATS_CtD,40406.0
6387.0,TREATS_CtD,88593.0
6387.0,TREATS_CtD,12962.0
6387.0,TREATS_CtD,44366.0
6387.0,TREATS_CtD,16935.0
6387.0,TREATS_CtD,66671.0
6390.0,LOCALIZES_DlA,84390.0
6390.0,LOCALIZES_DlA,95375.0
6390.0,LOCALIZES_DlA,3583.0
6390.0,LOCALIZES_DlA,43806.0
6390.0,LOCALIZES_DlA,52996.0
6390.0,LOCALIZES_DlA,59669.0
6390.0,LOCALIZES_DlA,63882.0
6390.0,LOCALIZES_DlA,85619.0
6390.0,LOCALIZES_DlA,46818.0
6390.0,LOCALIZES_DlA,40389.0
6390.0,LOCALIZES_DlA,537.0
6390.0,LOCALIZES_DlA,59832.0
6390.0,LOCALIZES_DlA,39666.0
6390.0,LOCALIZES_DlA,75097.0
6390.0,LOCALIZES_DlA,88457.0
6390.0,LOCALIZES_DlA,58645.0
6390.0,LOCALIZES_DlA,82572.0
6390.0,LOCALIZES_DlA,22537.0
6390.0,LOCALIZES_DlA,10286.0
6390.0,LOCALIZES_DlA,51435.0
6390.0,RESEMBLES_DrD,55787.0
7265.0,RESEMBLES_CrC,42739.0
7265.0,TREATS_CtD,51249.0
7265.0,TREATS_CtD,88593.0
7604.0,LOCALIZES_DlA,81646.0
7604.0,LOCALIZES_DlA,62467.0
7604.0,LOCALIZES_DlA,5823.0
7604.0,LOCALIZES_DlA,2405.0
7604.0,LOCALIZES_DlA,49980.0
7604.0,LOCALIZES_DlA,61013.0
7604.0,LOCALIZES_DlA,76872.0
7604.0,LOCALIZES_DlA,78438.0
7604.0,LOCALIZES_DlA,86773.0
7604.0,LOCALIZES_DlA,69640.0
7604.0,LOCALIZES_DlA,20267.0
7604.0,LOCALIZES_DlA,64923.0
7604.0,LOCALIZES_DlA,37798.0
7604.0,LOCALIZES_DlA,10286.0
7604.0,LOCALIZES_DlA,79007.0
7604.0,LOCALIZES_DlA,76281.0
7604.0,LOCALIZES_DlA,53528.0
7604.0,LOCALIZES_DlA,3583.0
7604.0,LOCALIZES_DlA,12414.0
7604.0,LOCALIZES_DlA,84390.0
7604.0,LOCALIZES_DlA,22537.0
9679.0,LOCALIZES_DlA,91774.0
9679.0,LOCALIZES_DlA,85619.0
9679.0,LOCALIZES_DlA,33178.0
9679.0,LOCALIZES_DlA,13276.0
9679.0,LOCALIZES_DlA,22537.0
9679.0,LOCALIZES_DlA,73593.0
9679.0,LOCALIZES_DlA,2405.0
9679.0,LOCALIZES_DlA,64704.0
9679.0,LOCALIZES_DlA,17034.0
9679.0,LOCALIZES_DlA,75097.0
9679.0,LOCALIZES_DlA,41066.0
9679.0,LOCALIZES_DlA,81836.0
9679.0,LOCALIZES_DlA,61013.0
9679.0,LOCALIZES_DlA,3941.0
9679.0,LOCALIZES_DlA,30271.0
9679.0,LOCALIZES_DlA,64923.0
9679.0,LOCALIZES_DlA,46818.0
9679.0,LOCALIZES_DlA,31520.0
9679.0,LOCALIZES_DlA,19545.0
9679.0,LOCALIZES_DlA,42854.0
9679.0,LOCALIZES_DlA,81646.0
9679.0,LOCALIZES_DlA,64782.0
9679.0,LOCALIZES_DlA,90761.0
9679.0,LOCALIZES_DlA,72196.0
9679.0,LOCALIZES_DlA,73466.0
9679.0,RESEMBLES_DrD,14338.0
10813.0,RESEMBLES_CrC,33051.0
10813.0,RESEMBLES_CrC,77821.0
10813.0,RESEMBLES_CrC,20780.0
10813.0,TREATS_CtD,32791.0
10813.0,TREATS_CtD,3713.0
11162.0,LOCALIZES_DlA,187.0
11162.0,LOCALIZES_DlA,68556.0
11162.0,LOCALIZES_DlA,24486.0
11162.0,LOCALIZES_DlA,30382.0
11162.0,LOCALIZES_DlA,53528.0
12362.0,LOCALIZES_DlA,28490.0
12362.0,LOCALIZES_DlA,64704.0
12362.0,LOCALIZES_DlA,27068.0
12362.0,LOCALIZES_DlA,59832.0
12362.0,LOCALIZES_DlA,59341.0
12362.0,RESEMBLES_DrD,36984.0
12362.0,RESEMBLES_DrD,1599.0
12362.0,RESEMBLES_DrD,88561.0
12362.0,RESEMBLES_DrD,51249.0
12688.0,RESEMBLES_CrC,37275.0
12688.0,TREATS_CtD,55787.0
12843.0,TREATS_CtD,51224.0
12843.0,TREATS_CtD,67089.0
12962.0,LOCALIZES_DlA,59832.0
12962.0,LOCALIZES_DlA,58645.0
12962.0,LOCALIZES_DlA,40389.0
12962.0,LOCALIZES_DlA,82572.0
12962.0,LOCALIZES_DlA,537.0
12962.0,LOCALIZES_DlA,63882.0
12962.0,LOCALIZES_DlA,52996.0
12962.0,RESEMBLES_DrD,12362.0
12962.0,RESEMBLES_DrD,36984.0
12962.0,RESEMBLES_DrD,40406.0
12962.0,RESEMBLES_DrD,1599.0
12962.0,RESEMBLES_DrD,39902.0
12962.0,RESEMBLES_DrD,80399.0
14080.0,RESEMBLES_CrC,66353.0
14080.0,TREATS_CtD,30587.0
14080.0,TREATS_CtD,73116.0
14267.0,LOCALIZES_DlA,49980.0
14267.0,LOCALIZES_DlA,93951.0
14267.0,LOCALIZES_DlA,74867.0
14267.0,LOCALIZES_DlA,8691.0
14267.0,LOCALIZES_DlA,82312.0
14267.0,LOCALIZES_DlA,76872.0
14267.0,LOCALIZES_DlA,11515.0
14267.0,RESEMBLES_DrD,67089.0
14267.0,RESEMBLES_DrD,37548.0
14338.0,LOCALIZES_DlA,75097.0
14338.0,LOCALIZES_DlA,61013.0
14338.0,LOCALIZES_DlA,41066.0
14338.0,LOCALIZES_DlA,22537.0
14338.0,LOCALIZES_DlA,81836.0
14338.0,LOCALIZES_DlA,47048.0
14338.0,LOCALIZES_DlA,13276.0
14338.0,LOCALIZES_DlA,81646.0
14338.0,LOCALIZES_DlA,73593.0
14338.0,LOCALIZES_DlA,64704.0
14338.0,LOCALIZES_DlA,31520.0
14338.0,LOCALIZES_DlA,2405.0
14338.0,LOCALIZES_DlA,30271.0
14338.0,LOCALIZES_DlA,42854.0
14338.0,LOCALIZES_DlA,64923.0
14338.0,LOCALIZES_DlA,19545.0
16556.0,RESEMBLES_CrC,24534.0
16556.0,RESEMBLES_CrC,50431.0
16828.0,LOCALIZES_DlA,78438.0
16828.0,LOCALIZES_DlA,187.0
16828.0,LOCALIZES_DlA,76872.0
16828.0,LOCALIZES_DlA,79007.0
16828.0,LOCALIZES_DlA,59832.0
16828.0,LOCALIZES_DlA,53528.0
16828.0,LOCALIZES_DlA,86772.0
16828.0,LOCALIZES_DlA,46818.0
16828.0,LOCALIZES_DlA,24486.0
16828.0,LOCALIZES_DlA,86773.0
16828.0,LOCALIZES_DlA,95375.0
16828.0,LOCALIZES_DlA,12414.0
16828.0,RESEMBLES_DrD,40406.0
16828.0,RESEMBLES_DrD,37548.0
16828.0,RESEMBLES_DrD,1599.0
16828.0,RESEMBLES_DrD,36984.0
16828.0,RESEMBLES_DrD,39435.0
16828.0,RESEMBLES_DrD,11162.0
17781.0,LOCALIZES_DlA,12414.0
17781.0,LOCALIZES_DlA,64923.0
17781.0,LOCALIZES_DlA,33178.0
17781.0,LOCALIZES_DlA,2405.0
18302.0,TREATS_CtD,28340.0
18302.0,TREATS_CtD,43325.0
19665.0,RESEMBLES_CrC,29085.0
19665.0,RESEMBLES_CrC,20780.0
19665.0,RESEMBLES_CrC,10813.0
19665.0,RESEMBLES_CrC,87718.0
19665.0,RESEMBLES_CrC,77821.0
20304.0,LOCALIZES_DlA,44672.0
20304.0,LOCALIZES_DlA,43388.0
20304.0,LOCALIZES_DlA,54388.0
20304.0,LOCALIZES_DlA,79007.0
20304.0,LOCALIZES_DlA,46406.0
20304.0,LOCALIZES_DlA,86505.0
20304.0,LOCALIZES_DlA,44177.0
20304.0,LOCALIZES_DlA,40591.0
20304.0,LOCALIZES_DlA,37798.0
20304.0,LOCALIZES_DlA,20267.0
20304.0,LOCALIZES_DlA,77053.0
20304.0,LOCALIZES_DlA,32625.0
20304.0,LOCALIZES_DlA,71195.0
20304.0,LOCALIZES_DlA,43806.0
20304.0,LOCALIZES_DlA,53528.0
20304.0,RESEMBLES_DrD,48553.0
20304.0,RESEMBLES_DrD,36984.0
20304.0,RESEMBLES_DrD,40406.0
20304.0,RESEMBLES_DrD,72339.0
20780.0,RESEMBLES_CrC,87718.0
21545.0,RESEMBLES_CrC,61489.0
21545.0,RESEMBLES_CrC,38618.0
21545.0,TREATS_CtD,62363.0
21545.0,TREATS_CtD,83719.0
21575.0,RESEMBLES_CrC,48779.0
22150.0,LOCALIZES_DlA,84390.0
22150.0,LOCALIZES_DlA,63330.0
22150.0,LOCALIZES_DlA,86505.0
22150.0,LOCALIZES_DlA,38183.0
22150.0,RESEMBLES_DrD,66671.0
22150.0,RESEMBLES_DrD,6369.0
22150.0,RESEMBLES_DrD,88561.0
22250.0,LOCALIZES_DlA,37894.0
22250.0,LOCALIZES_DlA,61334.0
22250.0,LOCALIZES_DlA,12414.0
22250.0,LOCALIZES_DlA,5823.0
22250.0,LOCALIZES_DlA,59669.0
22250.0,LOCALIZES_DlA,63330.0
22250.0,LOCALIZES_DlA,24486.0
22250.0,LOCALIZES_DlA,86773.0
22250.0,LOCALIZES_DlA,38183.0
22250.0,LOCALIZES_DlA,86505.0
22250.0,RESEMBLES_DrD,30531.0
22250.0,RESEMBLES_DrD,70076.0
22693.0,LOCALIZES_DlA,38183.0
22693.0,LOCALIZES_DlA,68098.0
22693.0,LOCALIZES_DlA,59669.0
22693.0,LOCALIZES_DlA,79007.0
22693.0,LOCALIZES_DlA,84390.0
22693.0,LOCALIZES_DlA,28490.0
22693.0,LOCALIZES_DlA,12414.0
22693.0,LOCALIZES_DlA,3583.0
22693.0,LOCALIZES_DlA,59341.0
22693.0,LOCALIZES_DlA,64546.0
23609.0,RESEMBLES_CrC,7265.0
23609.0,RESEMBLES_CrC,84342.0
23916.0,RESEMBLES_CrC,59433.0
24523.0,LOCALIZES_DlA,76281.0
24523.0,LOCALIZES_DlA,63330.0
24523.0,LOCALIZES_DlA,86505.0
24523.0,LOCALIZES_DlA,53528.0
24523.0,LOCALIZES_DlA,84390.0
24523.0,LOCALIZES_DlA,78438.0
24523.0,LOCALIZES_DlA,64704.0
24523.0,LOCALIZES_DlA,90761.0
24523.0,LOCALIZES_DlA,19592.0
24523.0,LOCALIZES_DlA,27068.0
24523.0,LOCALIZES_DlA,76872.0
24523.0,LOCALIZES_DlA,95375.0
24523.0,RESEMBLES_DrD,51249.0
24523.0,RESEMBLES_DrD,56341.0
24523.0,RESEMBLES_DrD,88561.0
24523.0,RESEMBLES_DrD,12362.0
24523.0,RESEMBLES_DrD,20304.0
25013.0,RESEMBLES_CrC,95906.0
25013.0,PALLIATES_CpD,56026.0
25013.0,PALLIATES_CpD,3713.0
25190.0,TREATS_CtD,32791.0
25740.0,LOCALIZES_DlA,19545.0
25740.0,LOCALIZES_DlA,12628.0
25740.0,LOCALIZES_DlA,64782.0
25740.0,LOCALIZES_DlA,42854.0
25740.0,LOCALIZES_DlA,11515.0
25740.0,LOCALIZES_DlA,81836.0
25740.0,LOCALIZES_DlA,19592.0
25740.0,LOCALIZES_DlA,43806.0
25740.0,LOCALIZES_DlA,33178.0
25740.0,LOCALIZES_DlA,76281.0
25740.0,LOCALIZES_DlA,2405.0
25740.0,LOCALIZES_DlA,73466.0
25740.0,LOCALIZES_DlA,72196.0
25740.0,LOCALIZES_DlA,46353.0
25740.0,LOCALIZES_DlA,91774.0
25740.0,LOCALIZES_DlA,41066.0
25740.0,LOCALIZES_DlA,61013.0
25740.0,LOCALIZES_DlA,64923.0
25740.0,LOCALIZES_DlA,8266.0
25740.0,RESEMBLES_DrD,88191.0
25740.0,RESEMBLES_DrD,37548.0
25740.0,RESEMBLES_DrD,44366.0
25816.0,RESEMBLES_CrC,33990.0
25816.0,RESEMBLES_CrC,40441.0
25816.0,RESEMBLES_CrC,35497.0
25816.0,RESEMBLES_CrC,90331.0
25816.0,PALLIATES_CpD,88593.0
25816.0,TREATS_CtD,41390.0
25816.0,TREATS_CtD,45846.0
26523.0,TREATS_CtD,32791.0
26827.0,TREATS_CtD,12962.0
27231.0,RESEMBLES_CrC,6230.0
27231.0,TREATS_CtD,51249.0
27231.0,TREATS_CtD,12962.0
27231.0,TREATS_CtD,16935.0
28340.0,LOCALIZES_DlA,44672.0
28340.0,LOCALIZES_DlA,43806.0
28340.0,LOCALIZES_DlA,37470.0
28340.0,LOCALIZES_DlA,82572.0
28340.0,LOCALIZES_DlA,46353.0
28340.0,LOCALIZES_DlA,20267.0
28340.0,LOCALIZES_DlA,40591.0
28340.0,LOCALIZES_DlA,8266.0
28340.0,LOCALIZES_DlA,46406.0
28340.0,LOCALIZES_DlA,37798.0
28340.0,LOCALIZES_DlA,54388.0
28340.0,LOCALIZES_DlA,61334.0
28340.0,LOCALIZES_DlA,64704.0
28340.0,LOCALIZES_DlA,71195.0
28340.0,RESEMBLES_DrD,43325.0
28944.0,LOCALIZES_DlA,37470.0
28944.0,LOCALIZES_DlA,51596.0
28944.0,LOCALIZES_DlA,2695.0
28944.0,LOCALIZES_DlA,84390.0
28944.0,LOCALIZES_DlA,59341.0
28944.0,LOCALIZES_DlA,90761.0
28944.0,LOCALIZES_DlA,86505.0
28944.0,LOCALIZES_DlA,53528.0
28944.0,LOCALIZES_DlA,28882.0
28944.0,LOCALIZES_DlA,76872.0
28944.0,LOCALIZES_DlA,63330.0
28944.0,LOCALIZES_DlA,62467.0
28944.0,RESEMBLES_DrD,24523.0
28944.0,RESEMBLES_DrD,56341.0
28944.0,RESEMBLES_DrD,37648.0
29011.0,TREATS_CtD,30587.0
29011.0,TREATS_CtD,73116.0
29726.0,TREATS_CtD,30587.0
30066.0,RESEMBLES_CrC,74920.0
30066.0,RESEMBLES_CrC,65213.0
30066.0,PALLIATES_CpD,12962.0
30066.0,PALLIATES_CpD,45846.0
30066.0,PALLIATES_CpD,24523.0
30066.0,PALLIATES_CpD,25740.0
30066.0,PALLIATES_CpD,88593.0
30066.0,TREATS_CtD,32791.0
30066.0,TREATS_CtD,42564.0
30066.0,TREATS_CtD,47474.0
30066.0,TREATS_CtD,22250.0
30066.0,TREATS_CtD,3713.0
30066.0,TREATS_CtD,30531.0
30066.0,TREATS_CtD,83719.0
30066.0,TREATS_CtD,56341.0
30066.0,TREATS_CtD,37648.0
30531.0,LOCALIZES_DlA,62467.0
30531.0,LOCALIZES_DlA,16365.0
30531.0,LOCALIZES_DlA,8691.0
30531.0,LOCALIZES_DlA,59669.0
30531.0,LOCALIZES_DlA,19204.0
30531.0,RESEMBLES_DrD,45295.0
30531.0,RESEMBLES_DrD,42564.0
30581.0,RESEMBLES_CrC,38358.0
30581.0,TREATS_CtD,88561.0
30581.0,TREATS_CtD,16935.0
30581.0,TREATS_CtD,32791.0
30581.0,TREATS_CtD,51249.0
30581.0,TREATS_CtD,88593.0
30581.0,TREATS_CtD,24523.0
30587.0,LOCALIZES_DlA,39666.0
30587.0,LOCALIZES_DlA,46818.0
30587.0,LOCALIZES_DlA,59832.0
30587.0,LOCALIZES_DlA,19592.0
30587.0,LOCALIZES_DlA,47048.0
30587.0,LOCALIZES_DlA,95375.0
30587.0,LOCALIZES_DlA,37470.0
30587.0,LOCALIZES_DlA,85619.0
30587.0,LOCALIZES_DlA,88457.0
30587.0,LOCALIZES_DlA,51435.0
30587.0,LOCALIZES_DlA,92916.0
30587.0,LOCALIZES_DlA,76281.0
30587.0,RESEMBLES_DrD,43325.0
30723.0,RESEMBLES_CrC,83372.0
30723.0,RESEMBLES_CrC,26827.0
32578.0,TREATS_CtD,32791.0
32791.0,LOCALIZES_DlA,10286.0
32791.0,LOCALIZES_DlA,95375.0
32791.0,LOCALIZES_DlA,12414.0
32791.0,LOCALIZES_DlA,3583.0
32791.0,LOCALIZES_DlA,86772.0
32791.0,LOCALIZES_DlA,78438.0
32791.0,LOCALIZES_DlA,76872.0
32796.0,RESEMBLES_CrC,40794.0
32796.0,TREATS_CtD,37548.0
34235.0,TREATS_CtD,32791.0
35451.0,TREATS_CtD,79374.0
36460.0,TREATS_CtD,47474.0
36460.0,TREATS_CtD,37648.0
36656.0,RESEMBLES_CrC,85600.0
36984.0,LOCALIZES_DlA,58645.0
36984.0,LOCALIZES_DlA,53528.0
36984.0,LOCALIZES_DlA,61334.0
36984.0,LOCALIZES_DlA,77053.0
36984.0,LOCALIZES_DlA,40389.0
36984.0,LOCALIZES_DlA,95375.0
36984.0,LOCALIZES_DlA,59832.0
36984.0,LOCALIZES_DlA,72196.0
36984.0,LOCALIZES_DlA,13276.0
36984.0,RESEMBLES_DrD,1599.0
36984.0,RESEMBLES_DrD,40406.0
37275.0,TREATS_CtD,22250.0
37391.0,TREATS_CtD,83719.0
37391.0,TREATS_CtD,47474.0
37391.0,TREATS_CtD,42564.0
37548.0,LOCALIZES_DlA,42854.0
37548.0,LOCALIZES_DlA,61013.0
37548.0,LOCALIZES_DlA,90761.0
37548.0,LOCALIZES_DlA,11515.0
37548.0,LOCALIZES_DlA,73593.0
37548.0,LOCALIZES_DlA,72196.0
37548.0,LOCALIZES_DlA,187.0
37548.0,LOCALIZES_DlA,81836.0
37548.0,LOCALIZES_DlA,30271.0
37548.0,LOCALIZES_DlA,31520.0
37548.0,LOCALIZES_DlA,17034.0
37548.0,LOCALIZES_DlA,8691.0
37548.0,LOCALIZES_DlA,75097.0
37548.0,LOCALIZES_DlA,13276.0
37548.0,LOCALIZES_DlA,91774.0
37548.0,LOCALIZES_DlA,22537.0
37548.0,LOCALIZES_DlA,41066.0
37548.0,LOCALIZES_DlA,49390.0
37548.0,RESEMBLES_DrD,72339.0
37548.0,RESEMBLES_DrD,36984.0
37548.0,RESEMBLES_DrD,67089.0
37548.0,RESEMBLES_DrD,85734.0
37648.0,LOCALIZES_DlA,56909.0
37648.0,LOCALIZES_DlA,42348.0
37648.0,LOCALIZES_DlA,62467.0
37648.0,LOCALIZES_DlA,67265.0
37648.0,LOCALIZES_DlA,49390.0
37648.0,LOCALIZES_DlA,31520.0
37648.0,LOCALIZES_DlA,17034.0
37648.0,RESEMBLES_DrD,83719.0
37648.0,RESEMBLES_DrD,47474.0
38358.0,TREATS_CtD,2740.0
38358.0,TREATS_CtD,16935.0
38358.0,TREATS_CtD,37548.0
38358.0,TREATS_CtD,20304.0
38618.0,RESEMBLES_CrC,61489.0
39435.0,LOCALIZES_DlA,12414.0
39435.0,LOCALIZES_DlA,76872.0
39435.0,LOCALIZES_DlA,86772.0
39435.0,LOCALIZES_DlA,78438.0
39435.0,LOCALIZES_DlA,187.0
39435.0,LOCALIZES_DlA,46818.0
39435.0,LOCALIZES_DlA,68556.0
39435.0,LOCALIZES_DlA,86505.0
39435.0,LOCALIZES_DlA,79007.0
39435.0,LOCALIZES_DlA,53528.0
39435.0,LOCALIZES_DlA,95375.0
39435.0,LOCALIZES_DlA,59832.0
39435.0,RESEMBLES_DrD,1599.0
39435.0,RESEMBLES_DrD,11162.0
39902.0,LOCALIZES_DlA,31520.0
39902.0,LOCALIZES_DlA,56909.0
39902.0,LOCALIZES_DlA,47048.0
39902.0,LOCALIZES_DlA,13276.0
39902.0,LOCALIZES_DlA,63330.0
39902.0,LOCALIZES_DlA,92916.0
39902.0,LOCALIZES_DlA,75097.0
39902.0,RESEMBLES_DrD,36984.0
