ID(a),type(r),ID(b)
59484.0,ASSOCIATES_DaG,55035.0
59484.0,ASSOCIATES_DaG,76660.0
59484.0,ASSOCIATES_DaG,47636.0
59484.0,ASSOCIATES_DaG,24720.0
59484.0,ASSOCIATES_DaG,61622.0
59484.0,ASSOCIATES_DaG,46130.0
59484.0,ASSOCIATES_DaG,44510.0
59484.0,ASSOCIATES_DaG,80130.0
59484.0,ASSOCIATES_DaG,66677.0
59484.0,ASSOCIATES_DaG,91051.0
59484.0,ASSOCIATES_DaG,40016.0
59484.0,ASSOCIATES_DaG,65860.0
59484.0,ASSOCIATES_DaG,34163.0
59505.0,ASSOCIATES_DaG,23363.0
59505.0,ASSOCIATES_DaG,87381.0
59505.0,ASSOCIATES_DaG,81402.0
59505.0,ASSOCIATES_DaG,55035.0
59505.0,ASSOCIATES_DaG,74282.0
59669.0,EXPRESSES_AeG,24016.0
59709.0,DOWNREGULATES_CdG,254.0
59709.0,DOWNREGULATES_CdG,80130.0
59709.0,DOWNREGULATES_CdG,86335.0
59709.0,DOWNREGULATES_CdG,85211.0
59709.0,DOWNREGULATES_CdG,89712.0
59782.0,EXPRESSES_AeG,34485.0
59782.0,EXPRESSES_AeG,91051.0
59832.0,EXPRESSES_AeG,61862.0
59832.0,EXPRESSES_AeG,5964.0
59832.0,EXPRESSES_AeG,58298.0
59832.0,EXPRESSES_AeG,94589.0
59832.0,EXPRESSES_AeG,27528.0
59832.0,EXPRESSES_AeG,41154.0
59832.0,EXPRESSES_AeG,55810.0
59832.0,EXPRESSES_AeG,85188.0
59832.0,EXPRESSES_AeG,31317.0
59832.0,EXPRESSES_AeG,74282.0
59832.0,EXPRESSES_AeG,21808.0
59832.0,EXPRESSES_AeG,43185.0
59832.0,EXPRESSES_AeG,3375.0
59832.0,EXPRESSES_AeG,1204.0
59832.0,EXPRESSES_AeG,77610.0
59832.0,EXPRESSES_AeG,66733.0
59832.0,EXPRESSES_AeG,88859.0
59832.0,EXPRESSES_AeG,2524.0
59832.0,EXPRESSES_AeG,29939.0
59832.0,EXPRESSES_AeG,44510.0
59832.0,EXPRESSES_AeG,21929.0
59832.0,EXPRESSES_AeG,86208.0
59832.0,EXPRESSES_AeG,14106.0
59832.0,EXPRESSES_AeG,34163.0
59832.0,EXPRESSES_AeG,66202.0
59832.0,EXPRESSES_AeG,21127.0
59832.0,EXPRESSES_AeG,41830.0
59832.0,EXPRESSES_AeG,83496.0
59832.0,EXPRESSES_AeG,14011.0
59832.0,EXPRESSES_AeG,24720.0
59832.0,EXPRESSES_AeG,42327.0
59832.0,EXPRESSES_AeG,27297.0
59832.0,EXPRESSES_AeG,69367.0
59832.0,EXPRESSES_AeG,90181.0
59832.0,EXPRESSES_AeG,43783.0
59832.0,EXPRESSES_AeG,55035.0
59832.0,EXPRESSES_AeG,34485.0
59832.0,EXPRESSES_AeG,76660.0
59832.0,EXPRESSES_AeG,24016.0
59832.0,EXPRESSES_AeG,91051.0
59832.0,EXPRESSES_AeG,81402.0
59832.0,EXPRESSES_AeG,93418.0
59832.0,EXPRESSES_AeG,73545.0
59832.0,EXPRESSES_AeG,60338.0
59832.0,EXPRESSES_AeG,18839.0
59832.0,EXPRESSES_AeG,56881.0
59832.0,EXPRESSES_AeG,254.0
59832.0,EXPRESSES_AeG,9176.0
59832.0,EXPRESSES_AeG,61622.0
59832.0,EXPRESSES_AeG,80970.0
59832.0,EXPRESSES_AeG,47636.0
59832.0,EXPRESSES_AeG,15850.0
59832.0,EXPRESSES_AeG,80130.0
59832.0,EXPRESSES_AeG,7332.0
59832.0,EXPRESSES_AeG,48992.0
59832.0,EXPRESSES_AeG,87381.0
59832.0,EXPRESSES_AeG,85534.0
59832.0,EXPRESSES_AeG,23363.0
59832.0,EXPRESSES_AeG,84525.0
59832.0,EXPRESSES_AeG,33264.0
59832.0,EXPRESSES_AeG,40016.0
59832.0,EXPRESSES_AeG,75444.0
59832.0,EXPRESSES_AeG,58426.0
59832.0,EXPRESSES_AeG,26275.0
59832.0,EXPRESSES_AeG,22342.0
59832.0,EXPRESSES_AeG,5631.0
59832.0,EXPRESSES_AeG,65860.0
59848.0,ASSOCIATES_DaG,31900.0
59848.0,ASSOCIATES_DaG,48399.0
59944.0,DOWNREGULATES_CdG,56881.0
59944.0,DOWNREGULATES_CdG,86335.0
59944.0,DOWNREGULATES_CdG,85211.0
60173.0,BINDS_CbG,31900.0
60199.0,EXPRESSES_AeG,22342.0
60199.0,EXPRESSES_AeG,66733.0
60199.0,EXPRESSES_AeG,2524.0
60199.0,EXPRESSES_AeG,24016.0
60199.0,EXPRESSES_AeG,60338.0
60199.0,EXPRESSES_AeG,61862.0
60199.0,EXPRESSES_AeG,84525.0
60199.0,EXPRESSES_AeG,80970.0
60199.0,EXPRESSES_AeG,7332.0
60199.0,EXPRESSES_AeG,47636.0
60199.0,EXPRESSES_AeG,41830.0
60199.0,EXPRESSES_AeG,24720.0
60199.0,EXPRESSES_AeG,61622.0
60199.0,EXPRESSES_AeG,31648.0
60199.0,EXPRESSES_AeG,58298.0
60199.0,EXPRESSES_AeG,89712.0
60199.0,EXPRESSES_AeG,85188.0
60199.0,EXPRESSES_AeG,34163.0
60199.0,EXPRESSES_AeG,21929.0
60199.0,EXPRESSES_AeG,76660.0
60199.0,EXPRESSES_AeG,5631.0
60199.0,EXPRESSES_AeG,23754.0
60199.0,EXPRESSES_AeG,88859.0
60199.0,EXPRESSES_AeG,34485.0
60199.0,EXPRESSES_AeG,86335.0
60199.0,EXPRESSES_AeG,3375.0
60199.0,EXPRESSES_AeG,15850.0
60199.0,EXPRESSES_AeG,33264.0
60199.0,EXPRESSES_AeG,12205.0
60199.0,EXPRESSES_AeG,90181.0
60199.0,EXPRESSES_AeG,65860.0
60199.0,EXPRESSES_AeG,14011.0
60199.0,EXPRESSES_AeG,87381.0
60199.0,EXPRESSES_AeG,21127.0
60199.0,EXPRESSES_AeG,48992.0
60199.0,EXPRESSES_AeG,66202.0
60199.0,EXPRESSES_AeG,75444.0
60199.0,EXPRESSES_AeG,254.0
60199.0,EXPRESSES_AeG,29939.0
60199.0,EXPRESSES_AeG,55810.0
60199.0,EXPRESSES_AeG,48627.0
60199.0,EXPRESSES_AeG,43185.0
60199.0,EXPRESSES_AeG,43783.0
60199.0,EXPRESSES_AeG,21808.0
60199.0,EXPRESSES_AeG,27297.0
60199.0,EXPRESSES_AeG,94589.0
60199.0,EXPRESSES_AeG,69367.0
60199.0,EXPRESSES_AeG,9176.0
60199.0,EXPRESSES_AeG,46130.0
60199.0,EXPRESSES_AeG,26328.0
60199.0,EXPRESSES_AeG,14106.0
60199.0,EXPRESSES_AeG,31317.0
60199.0,EXPRESSES_AeG,48399.0
60199.0,EXPRESSES_AeG,44510.0
60199.0,EXPRESSES_AeG,24198.0
60199.0,EXPRESSES_AeG,58426.0
60199.0,EXPRESSES_AeG,80130.0
60199.0,EXPRESSES_AeG,55035.0
60199.0,EXPRESSES_AeG,42327.0
60199.0,EXPRESSES_AeG,85534.0
60199.0,EXPRESSES_AeG,26275.0
60199.0,EXPRESSES_AeG,83496.0
60199.0,EXPRESSES_AeG,91051.0
60199.0,EXPRESSES_AeG,23363.0
60199.0,EXPRESSES_AeG,56655.0
60199.0,EXPRESSES_AeG,86177.0
60199.0,EXPRESSES_AeG,66175.0
60199.0,EXPRESSES_AeG,86208.0
60199.0,EXPRESSES_AeG,27528.0
60199.0,EXPRESSES_AeG,93418.0
60199.0,EXPRESSES_AeG,77610.0
60199.0,EXPRESSES_AeG,56881.0
60199.0,EXPRESSES_AeG,81402.0
60199.0,EXPRESSES_AeG,74282.0
60199.0,EXPRESSES_AeG,18839.0
60199.0,EXPRESSES_AeG,5964.0
60199.0,EXPRESSES_AeG,41154.0
60199.0,EXPRESSES_AeG,73372.0
60199.0,EXPRESSES_AeG,40016.0
60199.0,EXPRESSES_AeG,13068.0
60199.0,EXPRESSES_AeG,73545.0
60199.0,EXPRESSES_AeG,85211.0
60289.0,BINDS_CbG,13068.0
60338.0,PARTICIPATES_GpBP,86165.0
60338.0,PARTICIPATES_GpBP,1717.0
60338.0,PARTICIPATES_GpBP,83833.0
60338.0,PARTICIPATES_GpBP,9812.0
60338.0,PARTICIPATES_GpBP,73337.0
60338.0,PARTICIPATES_GpBP,2041.0
60338.0,PARTICIPATES_GpBP,62323.0
60338.0,PARTICIPATES_GpBP,82374.0
60338.0,PARTICIPATES_GpBP,60580.0
60338.0,PARTICIPATES_GpBP,21508.0
60338.0,PARTICIPATES_GpBP,54693.0
60338.0,PARTICIPATES_GpBP,43855.0
60338.0,PARTICIPATES_GpBP,84314.0
60338.0,PARTICIPATES_GpBP,45070.0
60338.0,PARTICIPATES_GpBP,61590.0
60338.0,PARTICIPATES_GpBP,45488.0
60338.0,PARTICIPATES_GpBP,42577.0
60338.0,PARTICIPATES_GpBP,3441.0
60338.0,PARTICIPATES_GpBP,74911.0
60338.0,PARTICIPATES_GpBP,80643.0
60338.0,PARTICIPATES_GpBP,48960.0
60338.0,PARTICIPATES_GpBP,66495.0
60338.0,PARTICIPATES_GpBP,39313.0
60338.0,PARTICIPATES_GpBP,63237.0
60338.0,PARTICIPATES_GpBP,31571.0
60338.0,PARTICIPATES_GpBP,11576.0
60338.0,PARTICIPATES_GpBP,35000.0
60338.0,PARTICIPATES_GpBP,44331.0
60338.0,PARTICIPATES_GpBP,14472.0
60338.0,PARTICIPATES_GpBP,32513.0
60338.0,PARTICIPATES_GpBP,29173.0
60338.0,PARTICIPATES_GpBP,22047.0
60338.0,PARTICIPATES_GpCC,59543.0
60338.0,PARTICIPATES_GpCC,46371.0
60338.0,PARTICIPATES_GpCC,42346.0
60338.0,PARTICIPATES_GpCC,16825.0
60338.0,PARTICIPATES_GpCC,26343.0
60338.0,PARTICIPATES_GpMF,33283.0
60338.0,PARTICIPATES_GpMF,7300.0
60338.0,PARTICIPATES_GpMF,43698.0
60338.0,PARTICIPATES_GpMF,18706.0
60338.0,PARTICIPATES_GpMF,49631.0
60338.0,PARTICIPATES_GpMF,64117.0
60338.0,PARTICIPATES_GpMF,33471.0
60338.0,PARTICIPATES_GpMF,15363.0
60338.0,PARTICIPATES_GpMF,84326.0
60338.0,PARTICIPATES_GpMF,47319.0
60338.0,PARTICIPATES_GpMF,59401.0
60338.0,PARTICIPATES_GpMF,11516.0
60338.0,PARTICIPATES_GpMF,42608.0
60338.0,PARTICIPATES_GpPW,73435.0
60338.0,PARTICIPATES_GpPW,41114.0
60338.0,PARTICIPATES_GpPW,56254.0
60338.0,PARTICIPATES_GpPW,71237.0
60338.0,PARTICIPATES_GpPW,80398.0
60338.0,PARTICIPATES_GpPW,21331.0
60338.0,PARTICIPATES_GpPW,9529.0
60338.0,PARTICIPATES_GpPW,14222.0
60338.0,PARTICIPATES_GpPW,57813.0
60338.0,PARTICIPATES_GpPW,71305.0
60338.0,PARTICIPATES_GpPW,6087.0
60338.0,PARTICIPATES_GpPW,52664.0
60338.0,PARTICIPATES_GpPW,82998.0
60338.0,PARTICIPATES_GpPW,95354.0
60338.0,PARTICIPATES_GpPW,70018.0
60338.0,PARTICIPATES_GpPW,185.0
60338.0,PARTICIPATES_GpPW,81919.0
60338.0,PARTICIPATES_GpPW,55953.0
60433.0,BINDS_CbG,31900.0
60784.0,UPREGULATES_DuG,44510.0
60826.0,DOWNREGULATES_CdG,254.0
60826.0,DOWNREGULATES_CdG,89712.0
60991.0,BINDS_CbG,31900.0
61013.0,EXPRESSES_AeG,13068.0
61013.0,EXPRESSES_AeG,27297.0
61013.0,EXPRESSES_AeG,2524.0
61013.0,EXPRESSES_AeG,22342.0
61013.0,EXPRESSES_AeG,94589.0
61013.0,EXPRESSES_AeG,31317.0
61013.0,EXPRESSES_AeG,66733.0
61013.0,EXPRESSES_AeG,1204.0
61013.0,EXPRESSES_AeG,15850.0
61013.0,EXPRESSES_AeG,76660.0
61013.0,EXPRESSES_AeG,61862.0
61013.0,EXPRESSES_AeG,47636.0
61013.0,EXPRESSES_AeG,14011.0
61013.0,EXPRESSES_AeG,34163.0
61013.0,EXPRESSES_AeG,87381.0
61013.0,EXPRESSES_AeG,66202.0
61013.0,EXPRESSES_AeG,9176.0
61013.0,EXPRESSES_AeG,41830.0
61013.0,EXPRESSES_AeG,5631.0
61013.0,EXPRESSES_AeG,61622.0
61013.0,EXPRESSES_AeG,41154.0
61013.0,EXPRESSES_AeG,58426.0
61013.0,EXPRESSES_AeG,44510.0
61013.0,EXPRESSES_AeG,85211.0
61013.0,EXPRESSES_AeG,27528.0
61013.0,EXPRESSES_AeG,33264.0
61013.0,EXPRESSES_AeG,5964.0
61013.0,EXPRESSES_AeG,73545.0
61013.0,EXPRESSES_AeG,48992.0
61013.0,EXPRESSES_AeG,80130.0
61013.0,EXPRESSES_AeG,80970.0
61013.0,EXPRESSES_AeG,26275.0
61013.0,EXPRESSES_AeG,21929.0
61013.0,EXPRESSES_AeG,23754.0
61013.0,EXPRESSES_AeG,86177.0
61013.0,EXPRESSES_AeG,60338.0
61013.0,EXPRESSES_AeG,88859.0
61013.0,EXPRESSES_AeG,91051.0
61013.0,EXPRESSES_AeG,40016.0
61013.0,EXPRESSES_AeG,24720.0
61013.0,EXPRESSES_AeG,29939.0
61013.0,EXPRESSES_AeG,21127.0
61013.0,EXPRESSES_AeG,55810.0
61013.0,EXPRESSES_AeG,14106.0
61013.0,EXPRESSES_AeG,89712.0
61013.0,EXPRESSES_AeG,90181.0
61013.0,EXPRESSES_AeG,43783.0
61013.0,EXPRESSES_AeG,254.0
61013.0,EXPRESSES_AeG,81402.0
61013.0,EXPRESSES_AeG,31648.0
61013.0,EXPRESSES_AeG,55035.0
61013.0,EXPRESSES_AeG,65860.0
61013.0,EXPRESSES_AeG,75444.0
61013.0,EXPRESSES_AeG,34485.0
61013.0,EXPRESSES_AeG,83496.0
61013.0,EXPRESSES_AeG,23363.0
61013.0,EXPRESSES_AeG,43185.0
61013.0,EXPRESSES_AeG,42327.0
61013.0,EXPRESSES_AeG,3375.0
61013.0,EXPRESSES_AeG,84525.0
61013.0,EXPRESSES_AeG,85188.0
61013.0,EXPRESSES_AeG,18839.0
61013.0,EXPRESSES_AeG,69367.0
61013.0,EXPRESSES_AeG,77610.0
61013.0,EXPRESSES_AeG,31900.0
61013.0,EXPRESSES_AeG,21808.0
61013.0,EXPRESSES_AeG,26328.0
61013.0,EXPRESSES_AeG,24016.0
61013.0,EXPRESSES_AeG,93418.0
61013.0,EXPRESSES_AeG,58298.0
61013.0,EXPRESSES_AeG,85534.0
61013.0,EXPRESSES_AeG,74282.0
61334.0,EXPRESSES_AeG,80970.0
61334.0,EXPRESSES_AeG,254.0
61334.0,EXPRESSES_AeG,86177.0
61334.0,EXPRESSES_AeG,3375.0
61334.0,EXPRESSES_AeG,26275.0
61334.0,EXPRESSES_AeG,42327.0
61334.0,EXPRESSES_AeG,27297.0
61334.0,EXPRESSES_AeG,86335.0
61334.0,EXPRESSES_AeG,93418.0
61334.0,EXPRESSES_AeG,2524.0
61334.0,EXPRESSES_AeG,85534.0
61334.0,EXPRESSES_AeG,26328.0
61334.0,EXPRESSES_AeG,74282.0
61334.0,EXPRESSES_AeG,55810.0
61334.0,EXPRESSES_AeG,46130.0
61334.0,EXPRESSES_AeG,56655.0
61334.0,EXPRESSES_AeG,85211.0
61334.0,EXPRESSES_AeG,69367.0
61334.0,EXPRESSES_AeG,31516.0
61334.0,EXPRESSES_AeG,5964.0
61334.0,EXPRESSES_AeG,29939.0
61334.0,EXPRESSES_AeG,92974.0
61334.0,EXPRESSES_AeG,55035.0
61334.0,EXPRESSES_AeG,24198.0
61334.0,EXPRESSES_AeG,27528.0
61334.0,EXPRESSES_AeG,48399.0
61334.0,EXPRESSES_AeG,21929.0
61334.0,EXPRESSES_AeG,40016.0
61334.0,EXPRESSES_AeG,61862.0
61334.0,EXPRESSES_AeG,77610.0
61334.0,EXPRESSES_AeG,24016.0
61334.0,EXPRESSES_AeG,91051.0
61334.0,EXPRESSES_AeG,80130.0
61334.0,EXPRESSES_AeG,34163.0
61334.0,EXPRESSES_AeG,88859.0
61334.0,EXPRESSES_AeG,23363.0
61334.0,EXPRESSES_AeG,15850.0
61334.0,EXPRESSES_AeG,83496.0
61334.0,EXPRESSES_AeG,12205.0
61334.0,EXPRESSES_AeG,66175.0
61334.0,EXPRESSES_AeG,90181.0
61334.0,EXPRESSES_AeG,24720.0
61334.0,EXPRESSES_AeG,58426.0
61334.0,EXPRESSES_AeG,31648.0
61334.0,EXPRESSES_AeG,81402.0
61334.0,EXPRESSES_AeG,34485.0
61334.0,EXPRESSES_AeG,7332.0
61334.0,EXPRESSES_AeG,33264.0
61334.0,EXPRESSES_AeG,87381.0
61334.0,EXPRESSES_AeG,75444.0
61334.0,EXPRESSES_AeG,41830.0
61334.0,EXPRESSES_AeG,73372.0
61334.0,EXPRESSES_AeG,61622.0
61334.0,EXPRESSES_AeG,21127.0
61334.0,EXPRESSES_AeG,23754.0
61334.0,EXPRESSES_AeG,47636.0
61334.0,EXPRESSES_AeG,48992.0
61334.0,EXPRESSES_AeG,60338.0
61334.0,EXPRESSES_AeG,94589.0
61334.0,EXPRESSES_AeG,14011.0
61334.0,EXPRESSES_AeG,56881.0
61334.0,EXPRESSES_AeG,85188.0
61334.0,EXPRESSES_AeG,31900.0
61334.0,EXPRESSES_AeG,58298.0
61334.0,EXPRESSES_AeG,76660.0
61334.0,EXPRESSES_AeG,21808.0
61334.0,EXPRESSES_AeG,14106.0
61334.0,EXPRESSES_AeG,13068.0
61334.0,EXPRESSES_AeG,1204.0
61334.0,EXPRESSES_AeG,44510.0
61334.0,EXPRESSES_AeG,5631.0
61334.0,EXPRESSES_AeG,18839.0
61334.0,EXPRESSES_AeG,31317.0
61334.0,EXPRESSES_AeG,73545.0
61334.0,EXPRESSES_AeG,66202.0
61334.0,EXPRESSES_AeG,9176.0
61334.0,EXPRESSES_AeG,43783.0
61334.0,EXPRESSES_AeG,22342.0
61334.0,EXPRESSES_AeG,84525.0
61334.0,EXPRESSES_AeG,41154.0
61334.0,EXPRESSES_AeG,48627.0
61334.0,EXPRESSES_AeG,43185.0
61334.0,EXPRESSES_AeG,66733.0
61334.0,EXPRESSES_AeG,65860.0
61334.0,EXPRESSES_AeG,86208.0
61334.0,EXPRESSES_AeG,89712.0
61606.0,BINDS_CbG,93418.0
61622.0,PARTICIPATES_GpBP,82384.0
61622.0,PARTICIPATES_GpBP,20993.0
61622.0,PARTICIPATES_GpBP,60155.0
61622.0,PARTICIPATES_GpBP,38209.0
61622.0,PARTICIPATES_GpBP,49076.0
61622.0,PARTICIPATES_GpBP,8064.0
61622.0,PARTICIPATES_GpBP,22488.0
61622.0,PARTICIPATES_GpBP,6208.0
61622.0,PARTICIPATES_GpBP,54410.0
61622.0,PARTICIPATES_GpBP,20720.0
61622.0,PARTICIPATES_GpBP,35009.0
61622.0,PARTICIPATES_GpBP,38994.0
61622.0,PARTICIPATES_GpBP,60459.0
61622.0,PARTICIPATES_GpBP,20162.0
61622.0,PARTICIPATES_GpBP,25872.0
61622.0,PARTICIPATES_GpBP,19645.0
61622.0,PARTICIPATES_GpBP,14562.0
61622.0,PARTICIPATES_GpBP,12415.0
61622.0,PARTICIPATES_GpBP,60580.0
61622.0,PARTICIPATES_GpBP,36980.0
61622.0,PARTICIPATES_GpBP,46928.0
61622.0,PARTICIPATES_GpBP,84024.0
61622.0,PARTICIPATES_GpBP,95119.0
61622.0,PARTICIPATES_GpBP,89371.0
61622.0,PARTICIPATES_GpBP,61602.0
61622.0,PARTICIPATES_GpBP,5730.0
61622.0,PARTICIPATES_GpBP,35000.0
61622.0,PARTICIPATES_GpBP,58119.0
61622.0,PARTICIPATES_GpBP,56345.0
61622.0,PARTICIPATES_GpBP,50496.0
61622.0,PARTICIPATES_GpBP,1936.0
61622.0,PARTICIPATES_GpBP,44092.0
61622.0,PARTICIPATES_GpBP,93592.0
61622.0,PARTICIPATES_GpBP,70979.0
61622.0,PARTICIPATES_GpBP,34710.0
61622.0,PARTICIPATES_GpBP,18268.0
61622.0,PARTICIPATES_GpBP,65019.0
61622.0,PARTICIPATES_GpBP,26084.0
61622.0,PARTICIPATES_GpBP,19693.0
61622.0,PARTICIPATES_GpBP,2041.0
61622.0,PARTICIPATES_GpBP,46391.0
61622.0,PARTICIPATES_GpBP,29778.0
61622.0,PARTICIPATES_GpBP,44138.0
61622.0,PARTICIPATES_GpBP,83483.0
61622.0,PARTICIPATES_GpBP,60351.0
61622.0,PARTICIPATES_GpBP,43855.0
61622.0,PARTICIPATES_GpBP,91695.0
61622.0,PARTICIPATES_GpBP,4595.0
61622.0,PARTICIPATES_GpBP,35191.0
61622.0,PARTICIPATES_GpBP,3085.0
61622.0,PARTICIPATES_GpBP,21917.0
61622.0,PARTICIPATES_GpBP,74810.0
61622.0,PARTICIPATES_GpBP,1406.0
61622.0,PARTICIPATES_GpBP,44215.0
61622.0,PARTICIPATES_GpBP,91809.0
61622.0,PARTICIPATES_GpBP,40977.0
61622.0,PARTICIPATES_GpBP,69369.0
61622.0,PARTICIPATES_GpBP,83098.0
61622.0,PARTICIPATES_GpBP,54843.0
61622.0,PARTICIPATES_GpBP,38206.0
61622.0,PARTICIPATES_GpBP,31908.0
61622.0,PARTICIPATES_GpBP,51643.0
61622.0,PARTICIPATES_GpBP,72101.0
61622.0,PARTICIPATES_GpBP,59658.0
61622.0,PARTICIPATES_GpBP,90562.0
61622.0,PARTICIPATES_GpBP,3212.0
61622.0,PARTICIPATES_GpBP,41413.0
61622.0,PARTICIPATES_GpBP,26948.0
61622.0,PARTICIPATES_GpBP,32051.0
61622.0,PARTICIPATES_GpBP,40140.0
61622.0,PARTICIPATES_GpBP,87485.0
61622.0,PARTICIPATES_GpBP,80831.0
61622.0,PARTICIPATES_GpBP,76468.0
61622.0,PARTICIPATES_GpBP,26990.0
61622.0,PARTICIPATES_GpBP,16190.0
61622.0,PARTICIPATES_GpBP,19476.0
61622.0,PARTICIPATES_GpBP,51574.0
61622.0,PARTICIPATES_GpBP,64809.0
61622.0,PARTICIPATES_GpBP,68520.0
61622.0,PARTICIPATES_GpBP,33590.0
61622.0,PARTICIPATES_GpBP,71038.0
61622.0,PARTICIPATES_GpBP,26263.0
61622.0,PARTICIPATES_GpBP,42444.0
61622.0,PARTICIPATES_GpBP,13230.0
61622.0,PARTICIPATES_GpBP,94287.0
61622.0,PARTICIPATES_GpBP,83619.0
61622.0,PARTICIPATES_GpBP,18963.0
61622.0,PARTICIPATES_GpBP,61835.0
61622.0,PARTICIPATES_GpBP,68899.0
61622.0,PARTICIPATES_GpBP,43376.0
61622.0,PARTICIPATES_GpBP,81757.0
61622.0,PARTICIPATES_GpBP,73590.0
61622.0,PARTICIPATES_GpBP,20349.0
61622.0,PARTICIPATES_GpBP,43668.0
61622.0,PARTICIPATES_GpBP,10396.0
61622.0,PARTICIPATES_GpBP,42996.0
61622.0,PARTICIPATES_GpBP,38435.0
61622.0,PARTICIPATES_GpBP,59247.0
61622.0,PARTICIPATES_GpBP,74667.0
61622.0,PARTICIPATES_GpBP,46037.0
61622.0,PARTICIPATES_GpBP,59054.0
61622.0,PARTICIPATES_GpBP,91514.0
61622.0,PARTICIPATES_GpBP,11790.0
61622.0,PARTICIPATES_GpBP,898.0
61622.0,PARTICIPATES_GpBP,66183.0
61622.0,PARTICIPATES_GpBP,23106.0
61622.0,PARTICIPATES_GpBP,21182.0
61622.0,PARTICIPATES_GpBP,16638.0
61622.0,PARTICIPATES_GpBP,66.0
61622.0,PARTICIPATES_GpBP,56761.0
61622.0,PARTICIPATES_GpBP,46786.0
61622.0,PARTICIPATES_GpBP,5838.0
61622.0,PARTICIPATES_GpBP,30387.0
61622.0,PARTICIPATES_GpBP,77846.0
61622.0,PARTICIPATES_GpBP,66115.0
61622.0,PARTICIPATES_GpBP,62627.0
61622.0,PARTICIPATES_GpBP,3852.0
61622.0,PARTICIPATES_GpBP,15134.0
61622.0,PARTICIPATES_GpBP,93447.0
61622.0,PARTICIPATES_GpBP,78878.0
61622.0,PARTICIPATES_GpBP,27636.0
61622.0,PARTICIPATES_GpBP,58278.0
61622.0,PARTICIPATES_GpBP,93742.0
61622.0,PARTICIPATES_GpBP,32370.0
61622.0,PARTICIPATES_GpBP,94711.0
61622.0,PARTICIPATES_GpBP,58276.0
61622.0,PARTICIPATES_GpBP,39774.0
61622.0,PARTICIPATES_GpBP,46463.0
61622.0,PARTICIPATES_GpBP,58168.0
61622.0,PARTICIPATES_GpBP,66133.0
61622.0,PARTICIPATES_GpBP,3757.0
61622.0,PARTICIPATES_GpBP,32741.0
61622.0,PARTICIPATES_GpBP,10120.0
61622.0,PARTICIPATES_GpBP,1215.0
61622.0,PARTICIPATES_GpBP,39380.0
61622.0,PARTICIPATES_GpBP,75394.0
61622.0,PARTICIPATES_GpBP,57946.0
61622.0,PARTICIPATES_GpBP,73398.0
61622.0,PARTICIPATES_GpBP,52651.0
61622.0,PARTICIPATES_GpBP,754.0
61622.0,PARTICIPATES_GpBP,93203.0
61622.0,PARTICIPATES_GpBP,16005.0
61622.0,PARTICIPATES_GpBP,73591.0
61622.0,PARTICIPATES_GpBP,78633.0
61622.0,PARTICIPATES_GpBP,4984.0
61622.0,PARTICIPATES_GpBP,43756.0
61622.0,PARTICIPATES_GpBP,92875.0
61622.0,PARTICIPATES_GpBP,47869.0
61622.0,PARTICIPATES_GpBP,32513.0
61622.0,PARTICIPATES_GpBP,47553.0
61622.0,PARTICIPATES_GpBP,22903.0
61622.0,PARTICIPATES_GpBP,72082.0
61622.0,PARTICIPATES_GpBP,19062.0
61622.0,PARTICIPATES_GpBP,62512.0
61622.0,PARTICIPATES_GpBP,80554.0
61622.0,PARTICIPATES_GpBP,71828.0
61622.0,PARTICIPATES_GpBP,10558.0
61622.0,PARTICIPATES_GpBP,37088.0
61622.0,PARTICIPATES_GpBP,87820.0
61622.0,PARTICIPATES_GpBP,7986.0
61622.0,PARTICIPATES_GpBP,75947.0
61622.0,PARTICIPATES_GpBP,26998.0
61622.0,PARTICIPATES_GpCC,30480.0
61622.0,PARTICIPATES_GpCC,48327.0
61622.0,PARTICIPATES_GpCC,61984.0
61622.0,PARTICIPATES_GpCC,64027.0
61622.0,PARTICIPATES_GpCC,88595.0
61622.0,PARTICIPATES_GpCC,78340.0
61622.0,PARTICIPATES_GpCC,38330.0
61622.0,PARTICIPATES_GpMF,94704.0
61622.0,PARTICIPATES_GpMF,5645.0
61622.0,PARTICIPATES_GpMF,76158.0
61622.0,PARTICIPATES_GpMF,93437.0
61622.0,PARTICIPATES_GpMF,72796.0
61622.0,PARTICIPATES_GpMF,32822.0
61622.0,PARTICIPATES_GpMF,43698.0
61622.0,PARTICIPATES_GpMF,11516.0
61622.0,PARTICIPATES_GpMF,43608.0
61622.0,PARTICIPATES_GpMF,33471.0
61622.0,PARTICIPATES_GpMF,66518.0
61622.0,PARTICIPATES_GpMF,64117.0
61622.0,PARTICIPATES_GpMF,87433.0
61622.0,PARTICIPATES_GpMF,44250.0
61622.0,PARTICIPATES_GpMF,71520.0
61622.0,PARTICIPATES_GpMF,47319.0
61622.0,PARTICIPATES_GpMF,91519.0
61622.0,PARTICIPATES_GpMF,5313.0
61622.0,PARTICIPATES_GpMF,30468.0
61622.0,PARTICIPATES_GpMF,30138.0
61622.0,PARTICIPATES_GpMF,83687.0
61622.0,PARTICIPATES_GpMF,89581.0
61622.0,PARTICIPATES_GpMF,29288.0
61622.0,PARTICIPATES_GpMF,4337.0
61622.0,PARTICIPATES_GpMF,1550.0
61622.0,PARTICIPATES_GpMF,61879.0
61622.0,PARTICIPATES_GpMF,7300.0
