ID(a),type(r),ID(b)
39553.0,LOCALIZES_DlA,62467.0
39553.0,LOCALIZES_DlA,16365.0
39553.0,LOCALIZES_DlA,19204.0
39553.0,LOCALIZES_DlA,6882.0
39553.0,RESEMBLES_DrD,42564.0
39902.0,LOCALIZES_DlA,31520.0
39902.0,LOCALIZES_DlA,56909.0
39902.0,LOCALIZES_DlA,47048.0
39902.0,LOCALIZES_DlA,13276.0
39902.0,LOCALIZES_DlA,63330.0
39902.0,LOCALIZES_DlA,92916.0
39902.0,LOCALIZES_DlA,75097.0
39902.0,RESEMBLES_DrD,37548.0
39902.0,RESEMBLES_DrD,14267.0
39902.0,RESEMBLES_DrD,80399.0
39902.0,RESEMBLES_DrD,1599.0
39902.0,RESEMBLES_DrD,13046.0
39902.0,RESEMBLES_DrD,67089.0
40106.0,LOCALIZES_DlA,73466.0
40106.0,LOCALIZES_DlA,81646.0
40106.0,LOCALIZES_DlA,41066.0
40106.0,LOCALIZES_DlA,64704.0
40106.0,LOCALIZES_DlA,2405.0
40106.0,LOCALIZES_DlA,19592.0
40106.0,LOCALIZES_DlA,12628.0
40106.0,LOCALIZES_DlA,64782.0
40106.0,LOCALIZES_DlA,64923.0
40106.0,RESEMBLES_DrD,9679.0
40106.0,RESEMBLES_DrD,14338.0
40406.0,LOCALIZES_DlA,77053.0
40406.0,LOCALIZES_DlA,9923.0
40406.0,LOCALIZES_DlA,53528.0
40406.0,LOCALIZES_DlA,69640.0
40406.0,LOCALIZES_DlA,43806.0
40406.0,LOCALIZES_DlA,44672.0
40406.0,LOCALIZES_DlA,64704.0
40406.0,RESEMBLES_DrD,80399.0
40441.0,TREATS_CtD,88593.0
40453.0,LOCALIZES_DlA,19545.0
40453.0,LOCALIZES_DlA,64923.0
40453.0,LOCALIZES_DlA,72196.0
40453.0,LOCALIZES_DlA,41066.0
40453.0,LOCALIZES_DlA,12628.0
40453.0,LOCALIZES_DlA,42854.0
40453.0,LOCALIZES_DlA,81646.0
40453.0,LOCALIZES_DlA,91774.0
40453.0,LOCALIZES_DlA,67135.0
40453.0,LOCALIZES_DlA,2405.0
40453.0,LOCALIZES_DlA,64782.0
40453.0,LOCALIZES_DlA,33178.0
40794.0,TREATS_CtD,37548.0
41270.0,RESEMBLES_CrC,61770.0
41270.0,TREATS_CtD,88593.0
41270.0,TREATS_CtD,20304.0
41270.0,TREATS_CtD,12962.0
41270.0,TREATS_CtD,16935.0
42429.0,TREATS_CtD,32791.0
42564.0,LOCALIZES_DlA,6882.0
42564.0,LOCALIZES_DlA,56909.0
42564.0,LOCALIZES_DlA,76281.0
42564.0,LOCALIZES_DlA,17034.0
42564.0,LOCALIZES_DlA,62467.0
42564.0,LOCALIZES_DlA,31520.0
42564.0,LOCALIZES_DlA,67265.0
42564.0,LOCALIZES_DlA,16365.0
42564.0,LOCALIZES_DlA,42348.0
42564.0,LOCALIZES_DlA,19204.0
42564.0,LOCALIZES_DlA,49390.0
42564.0,RESEMBLES_DrD,47474.0
42564.0,RESEMBLES_DrD,67089.0
42564.0,RESEMBLES_DrD,70597.0
42564.0,RESEMBLES_DrD,37648.0
43102.0,LOCALIZES_DlA,53528.0
43102.0,LOCALIZES_DlA,59341.0
43102.0,LOCALIZES_DlA,76198.0
43102.0,LOCALIZES_DlA,68098.0
43102.0,LOCALIZES_DlA,27068.0
43102.0,LOCALIZES_DlA,28490.0
43102.0,RESEMBLES_DrD,51249.0
43102.0,RESEMBLES_DrD,22693.0
43102.0,RESEMBLES_DrD,72866.0
43102.0,RESEMBLES_DrD,65257.0
43102.0,RESEMBLES_DrD,12362.0
43325.0,LOCALIZES_DlA,47048.0
43325.0,LOCALIZES_DlA,93951.0
43325.0,LOCALIZES_DlA,88457.0
43325.0,LOCALIZES_DlA,46818.0
43325.0,LOCALIZES_DlA,6726.0
43325.0,LOCALIZES_DlA,52996.0
43325.0,LOCALIZES_DlA,37470.0
43325.0,LOCALIZES_DlA,76281.0
43325.0,LOCALIZES_DlA,92916.0
43325.0,LOCALIZES_DlA,51435.0
43325.0,LOCALIZES_DlA,51596.0
43325.0,LOCALIZES_DlA,64546.0
43325.0,LOCALIZES_DlA,40389.0
43325.0,LOCALIZES_DlA,27068.0
43325.0,LOCALIZES_DlA,67135.0
43325.0,LOCALIZES_DlA,73593.0
43325.0,LOCALIZES_DlA,68098.0
43325.0,LOCALIZES_DlA,39666.0
43325.0,LOCALIZES_DlA,85619.0
43325.0,LOCALIZES_DlA,63882.0
43325.0,LOCALIZES_DlA,49980.0
43325.0,LOCALIZES_DlA,22537.0
43325.0,LOCALIZES_DlA,76771.0
44366.0,LOCALIZES_DlA,72196.0
44366.0,LOCALIZES_DlA,76281.0
44366.0,LOCALIZES_DlA,13276.0
44366.0,LOCALIZES_DlA,2405.0
44366.0,LOCALIZES_DlA,40591.0
44366.0,LOCALIZES_DlA,44672.0
44366.0,LOCALIZES_DlA,59832.0
44366.0,LOCALIZES_DlA,8266.0
44366.0,LOCALIZES_DlA,49980.0
44366.0,LOCALIZES_DlA,91774.0
44366.0,LOCALIZES_DlA,19592.0
44366.0,LOCALIZES_DlA,42854.0
44366.0,LOCALIZES_DlA,41066.0
44366.0,LOCALIZES_DlA,82312.0
44366.0,LOCALIZES_DlA,12628.0
44366.0,LOCALIZES_DlA,33178.0
44366.0,LOCALIZES_DlA,19204.0
44366.0,LOCALIZES_DlA,61334.0
44366.0,LOCALIZES_DlA,75097.0
44366.0,LOCALIZES_DlA,64923.0
44366.0,LOCALIZES_DlA,61013.0
44366.0,LOCALIZES_DlA,64704.0
44366.0,LOCALIZES_DlA,44177.0
44366.0,LOCALIZES_DlA,43806.0
44366.0,LOCALIZES_DlA,81836.0
44366.0,LOCALIZES_DlA,73466.0
44366.0,LOCALIZES_DlA,53528.0
44366.0,LOCALIZES_DlA,77053.0
44366.0,LOCALIZES_DlA,46353.0
44366.0,LOCALIZES_DlA,187.0
44366.0,LOCALIZES_DlA,62467.0
44366.0,RESEMBLES_DrD,14267.0
44366.0,RESEMBLES_DrD,67089.0
44366.0,RESEMBLES_DrD,88191.0
44366.0,RESEMBLES_DrD,51224.0
44366.0,RESEMBLES_DrD,59505.0
44366.0,RESEMBLES_DrD,51249.0
44366.0,RESEMBLES_DrD,39435.0
44366.0,RESEMBLES_DrD,40406.0
44366.0,RESEMBLES_DrD,11162.0
44366.0,RESEMBLES_DrD,20304.0
44366.0,RESEMBLES_DrD,13046.0
44366.0,RESEMBLES_DrD,37548.0
45109.0,RESEMBLES_CrC,40794.0
45109.0,RESEMBLES_CrC,32796.0
45109.0,TREATS_CtD,32791.0
45109.0,TREATS_CtD,37548.0
45573.0,RESEMBLES_CrC,72409.0
45573.0,RESEMBLES_CrC,30758.0
45573.0,RESEMBLES_CrC,6230.0
45573.0,RESEMBLES_CrC,27231.0
45573.0,RESEMBLES_CrC,42822.0
45573.0,TREATS_CtD,16935.0
45846.0,LOCALIZES_DlA,9923.0
45846.0,LOCALIZES_DlA,77053.0
45846.0,LOCALIZES_DlA,53528.0
45846.0,LOCALIZES_DlA,51596.0
45846.0,LOCALIZES_DlA,22537.0
45846.0,LOCALIZES_DlA,46353.0
45846.0,LOCALIZES_DlA,69640.0
45846.0,LOCALIZES_DlA,58645.0
45846.0,LOCALIZES_DlA,77381.0
45846.0,LOCALIZES_DlA,86505.0
45846.0,RESEMBLES_DrD,80399.0
45846.0,RESEMBLES_DrD,40406.0
45901.0,TREATS_CtD,32791.0
45901.0,TREATS_CtD,11813.0
45901.0,TREATS_CtD,45846.0
45901.0,TREATS_CtD,41177.0
45901.0,TREATS_CtD,88593.0
46043.0,TREATS_CtD,43325.0
46381.0,RESEMBLES_CrC,74787.0
46381.0,RESEMBLES_CrC,92724.0
46381.0,RESEMBLES_CrC,4667.0
46381.0,TREATS_CtD,40406.0
46381.0,TREATS_CtD,73623.0
46381.0,TREATS_CtD,48553.0
46381.0,TREATS_CtD,20304.0
46381.0,TREATS_CtD,80399.0
46381.0,TREATS_CtD,51249.0
46381.0,TREATS_CtD,12362.0
46381.0,TREATS_CtD,32791.0
46381.0,TREATS_CtD,45846.0
46381.0,TREATS_CtD,37548.0
46381.0,TREATS_CtD,11813.0
46381.0,TREATS_CtD,11162.0
46381.0,TREATS_CtD,88593.0
46381.0,TREATS_CtD,88561.0
47474.0,LOCALIZES_DlA,53818.0
47474.0,LOCALIZES_DlA,53985.0
47474.0,LOCALIZES_DlA,56909.0
47474.0,LOCALIZES_DlA,17034.0
47474.0,LOCALIZES_DlA,31520.0
47474.0,LOCALIZES_DlA,67265.0
47474.0,LOCALIZES_DlA,17937.0
47474.0,LOCALIZES_DlA,79007.0
47474.0,LOCALIZES_DlA,42348.0
47474.0,LOCALIZES_DlA,84390.0
47474.0,LOCALIZES_DlA,30382.0
47474.0,LOCALIZES_DlA,38183.0
47474.0,LOCALIZES_DlA,76872.0
47474.0,RESEMBLES_DrD,83719.0
47474.0,RESEMBLES_DrD,70597.0
47514.0,TREATS_CtD,17781.0
47643.0,RESEMBLES_CrC,59709.0
47643.0,RESEMBLES_CrC,87448.0
47643.0,RESEMBLES_CrC,6387.0
47944.0,TREATS_CtD,3673.0
48553.0,LOCALIZES_DlA,86505.0
48553.0,LOCALIZES_DlA,37798.0
48553.0,LOCALIZES_DlA,58645.0
48553.0,LOCALIZES_DlA,32625.0
48553.0,LOCALIZES_DlA,20267.0
48553.0,LOCALIZES_DlA,44672.0
48553.0,LOCALIZES_DlA,44177.0
48553.0,LOCALIZES_DlA,53528.0
48553.0,LOCALIZES_DlA,60199.0
48553.0,LOCALIZES_DlA,63330.0
48553.0,LOCALIZES_DlA,39666.0
48553.0,LOCALIZES_DlA,38183.0
48553.0,LOCALIZES_DlA,28882.0
48553.0,LOCALIZES_DlA,40591.0
48553.0,LOCALIZES_DlA,54388.0
48553.0,RESEMBLES_DrD,1599.0
49856.0,TREATS_CtD,32791.0
49856.0,TREATS_CtD,66671.0
49856.0,TREATS_CtD,42564.0
49856.0,TREATS_CtD,25740.0
50792.0,LOCALIZES_DlA,51596.0
50792.0,LOCALIZES_DlA,67135.0
50792.0,LOCALIZES_DlA,9923.0
50792.0,LOCALIZES_DlA,63330.0
50792.0,LOCALIZES_DlA,37798.0
50792.0,LOCALIZES_DlA,20267.0
50792.0,LOCALIZES_DlA,86505.0
50792.0,LOCALIZES_DlA,28882.0
50792.0,LOCALIZES_DlA,53528.0
50792.0,LOCALIZES_DlA,58645.0
50792.0,RESEMBLES_DrD,56341.0
50792.0,RESEMBLES_DrD,88561.0
51224.0,LOCALIZES_DlA,13276.0
51224.0,LOCALIZES_DlA,31520.0
51224.0,LOCALIZES_DlA,28882.0
51224.0,LOCALIZES_DlA,82312.0
51224.0,LOCALIZES_DlA,76281.0
51224.0,LOCALIZES_DlA,17034.0
51224.0,LOCALIZES_DlA,62467.0
51224.0,LOCALIZES_DlA,53528.0
51224.0,LOCALIZES_DlA,91774.0
51224.0,LOCALIZES_DlA,47048.0
51224.0,LOCALIZES_DlA,6882.0
51224.0,LOCALIZES_DlA,75097.0
51224.0,LOCALIZES_DlA,49980.0
51224.0,LOCALIZES_DlA,92916.0
51224.0,LOCALIZES_DlA,187.0
51224.0,LOCALIZES_DlA,19592.0
51224.0,LOCALIZES_DlA,19204.0
51224.0,LOCALIZES_DlA,16365.0
51224.0,RESEMBLES_DrD,14267.0
51224.0,RESEMBLES_DrD,67089.0
51249.0,LOCALIZES_DlA,76198.0
51249.0,LOCALIZES_DlA,22537.0
51249.0,LOCALIZES_DlA,53528.0
51249.0,LOCALIZES_DlA,28490.0
51249.0,LOCALIZES_DlA,64546.0
51249.0,LOCALIZES_DlA,59341.0
51249.0,LOCALIZES_DlA,68098.0
51249.0,LOCALIZES_DlA,84390.0
51249.0,RESEMBLES_DrD,1599.0
51249.0,RESEMBLES_DrD,22693.0
51249.0,RESEMBLES_DrD,88561.0
52174.0,LOCALIZES_DlA,46818.0
52174.0,LOCALIZES_DlA,85619.0
52174.0,LOCALIZES_DlA,51435.0
52174.0,LOCALIZES_DlA,64923.0
52174.0,LOCALIZES_DlA,75097.0
52174.0,LOCALIZES_DlA,19545.0
52174.0,LOCALIZES_DlA,43806.0
52174.0,LOCALIZES_DlA,8266.0
52174.0,LOCALIZES_DlA,64546.0
52174.0,LOCALIZES_DlA,46353.0
52174.0,LOCALIZES_DlA,67135.0
52174.0,LOCALIZES_DlA,76771.0
52174.0,LOCALIZES_DlA,27068.0
52174.0,LOCALIZES_DlA,84390.0
52174.0,LOCALIZES_DlA,6726.0
52174.0,LOCALIZES_DlA,88457.0
52174.0,LOCALIZES_DlA,37894.0
52174.0,LOCALIZES_DlA,37470.0
52174.0,RESEMBLES_DrD,28340.0
52174.0,RESEMBLES_DrD,43325.0
52274.0,RESEMBLES_CrC,14934.0
52274.0,TREATS_CtD,43325.0
53205.0,TREATS_CtD,22250.0
54779.0,TREATS_CtD,55787.0
54886.0,TREATS_CtD,67089.0
55077.0,RESEMBLES_CrC,85600.0
55077.0,RESEMBLES_CrC,36656.0
55077.0,PALLIATES_CpD,30587.0
55787.0,LOCALIZES_DlA,76281.0
55787.0,LOCALIZES_DlA,63330.0
55787.0,LOCALIZES_DlA,61334.0
55787.0,LOCALIZES_DlA,81836.0
55787.0,LOCALIZES_DlA,76771.0
55787.0,LOCALIZES_DlA,81646.0
55787.0,LOCALIZES_DlA,40389.0
55787.0,LOCALIZES_DlA,537.0
55787.0,LOCALIZES_DlA,39666.0
55787.0,LOCALIZES_DlA,52996.0
55787.0,LOCALIZES_DlA,82572.0
55787.0,LOCALIZES_DlA,51435.0
55787.0,LOCALIZES_DlA,88457.0
55787.0,LOCALIZES_DlA,85619.0
55787.0,LOCALIZES_DlA,42854.0
55787.0,LOCALIZES_DlA,3583.0
55787.0,LOCALIZES_DlA,46818.0
55787.0,LOCALIZES_DlA,63882.0
55787.0,LOCALIZES_DlA,19592.0
55787.0,LOCALIZES_DlA,46353.0
55787.0,LOCALIZES_DlA,64923.0
55787.0,LOCALIZES_DlA,44177.0
55787.0,LOCALIZES_DlA,59832.0
55787.0,LOCALIZES_DlA,67135.0
55787.0,RESEMBLES_DrD,43325.0
55787.0,RESEMBLES_DrD,52174.0
55814.0,LOCALIZES_DlA,74867.0
55814.0,LOCALIZES_DlA,49980.0
55814.0,LOCALIZES_DlA,93951.0
55814.0,LOCALIZES_DlA,82312.0
56026.0,LOCALIZES_DlA,82572.0
56026.0,LOCALIZES_DlA,41066.0
56026.0,LOCALIZES_DlA,64782.0
56026.0,LOCALIZES_DlA,81646.0
56026.0,LOCALIZES_DlA,33178.0
56026.0,LOCALIZES_DlA,67135.0
56026.0,LOCALIZES_DlA,2405.0
56026.0,LOCALIZES_DlA,46353.0
56026.0,LOCALIZES_DlA,64923.0
56026.0,LOCALIZES_DlA,12628.0
56026.0,LOCALIZES_DlA,10286.0
56026.0,LOCALIZES_DlA,3583.0
56026.0,LOCALIZES_DlA,73466.0
56164.0,RESEMBLES_CrC,65213.0
56164.0,TREATS_CtD,42564.0
56303.0,RESEMBLES_CrC,87718.0
56303.0,RESEMBLES_CrC,20780.0
56303.0,TREATS_CtD,16935.0
56303.0,TREATS_CtD,12962.0
56303.0,TREATS_CtD,32791.0
56303.0,TREATS_CtD,51249.0
56303.0,TREATS_CtD,80399.0
56303.0,TREATS_CtD,88593.0
56341.0,LOCALIZES_DlA,67135.0
56341.0,LOCALIZES_DlA,28490.0
56341.0,LOCALIZES_DlA,76872.0
56341.0,LOCALIZES_DlA,86505.0
56341.0,LOCALIZES_DlA,63330.0
56341.0,LOCALIZES_DlA,84390.0
56341.0,LOCALIZES_DlA,27068.0
57971.0,TREATS_CtD,70597.0
57971.0,TREATS_CtD,42564.0
58729.0,PALLIATES_CpD,88593.0
59484.0,LOCALIZES_DlA,84390.0
59484.0,LOCALIZES_DlA,76281.0
59484.0,LOCALIZES_DlA,27068.0
59484.0,LOCALIZES_DlA,51435.0
59484.0,LOCALIZES_DlA,51596.0
59484.0,LOCALIZES_DlA,52996.0
59484.0,LOCALIZES_DlA,88457.0
59484.0,LOCALIZES_DlA,78438.0
59484.0,LOCALIZES_DlA,10286.0
59484.0,LOCALIZES_DlA,82572.0
59484.0,LOCALIZES_DlA,46353.0
59484.0,LOCALIZES_DlA,85619.0
59484.0,LOCALIZES_DlA,43806.0
59484.0,LOCALIZES_DlA,46818.0
59484.0,LOCALIZES_DlA,3583.0
59484.0,LOCALIZES_DlA,64704.0
59484.0,LOCALIZES_DlA,63882.0
59484.0,LOCALIZES_DlA,86772.0
59484.0,LOCALIZES_DlA,40389.0
59484.0,LOCALIZES_DlA,76872.0
59484.0,LOCALIZES_DlA,81646.0
59484.0,RESEMBLES_DrD,39435.0
59484.0,RESEMBLES_DrD,62363.0
59484.0,RESEMBLES_DrD,32791.0
59484.0,RESEMBLES_DrD,6390.0
59505.0,LOCALIZES_DlA,73466.0
59505.0,LOCALIZES_DlA,2405.0
59505.0,LOCALIZES_DlA,91774.0
59505.0,LOCALIZES_DlA,41066.0
59505.0,LOCALIZES_DlA,81836.0
59505.0,LOCALIZES_DlA,42854.0
59505.0,LOCALIZES_DlA,61013.0
59505.0,RESEMBLES_DrD,13046.0
59505.0,RESEMBLES_DrD,14267.0
59505.0,RESEMBLES_DrD,37548.0
59709.0,RESEMBLES_CrC,6387.0
59709.0,TREATS_CtD,37548.0
59709.0,TREATS_CtD,12962.0
59709.0,TREATS_CtD,11813.0
59709.0,TREATS_CtD,32791.0
59709.0,TREATS_CtD,41177.0
59709.0,TREATS_CtD,24523.0
59709.0,TREATS_CtD,39902.0
59944.0,PALLIATES_CpD,70597.0
60784.0,LOCALIZES_DlA,61013.0
60784.0,LOCALIZES_DlA,39666.0
60784.0,LOCALIZES_DlA,47048.0
60784.0,LOCALIZES_DlA,10286.0
60784.0,LOCALIZES_DlA,40389.0
60784.0,LOCALIZES_DlA,92916.0
60784.0,RESEMBLES_DrD,73116.0
61770.0,TREATS_CtD,66671.0
61770.0,TREATS_CtD,88561.0
61770.0,TREATS_CtD,51224.0
61770.0,TREATS_CtD,51249.0
61770.0,TREATS_CtD,20304.0
61770.0,TREATS_CtD,67089.0
61770.0,TREATS_CtD,45846.0
61770.0,TREATS_CtD,16935.0
61770.0,TREATS_CtD,88593.0
61800.0,RESEMBLES_CrC,15242.0
61800.0,TREATS_CtD,32791.0
62363.0,LOCALIZES_DlA,86772.0
62363.0,LOCALIZES_DlA,27068.0
62363.0,LOCALIZES_DlA,84390.0
62363.0,LOCALIZES_DlA,2405.0
62363.0,LOCALIZES_DlA,10286.0
62363.0,LOCALIZES_DlA,3583.0
62363.0,LOCALIZES_DlA,30382.0
62363.0,LOCALIZES_DlA,12414.0
62363.0,LOCALIZES_DlA,78438.0
62363.0,LOCALIZES_DlA,76281.0
62645.0,RESEMBLES_CrC,55915.0
63618.0,RESEMBLES_CrC,82836.0
63618.0,PALLIATES_CpD,70076.0
63631.0,TREATS_CtD,62363.0
63941.0,RESEMBLES_CrC,78583.0
63941.0,RESEMBLES_CrC,77452.0
63941.0,TREATS_CtD,32791.0
63941.0,TREATS_CtD,41177.0
63941.0,TREATS_CtD,16935.0
65213.0,PALLIATES_CpD,12962.0
65213.0,PALLIATES_CpD,45846.0
65213.0,PALLIATES_CpD,25740.0
65213.0,PALLIATES_CpD,88593.0
65213.0,PALLIATES_CpD,24523.0
65213.0,TREATS_CtD,38004.0
65213.0,TREATS_CtD,47474.0
65213.0,TREATS_CtD,37648.0
65213.0,TREATS_CtD,42564.0
65213.0,TREATS_CtD,68850.0
65213.0,TREATS_CtD,22250.0
65213.0,TREATS_CtD,56341.0
65213.0,TREATS_CtD,83719.0
65213.0,TREATS_CtD,32791.0
65257.0,LOCALIZES_DlA,53528.0
65257.0,LOCALIZES_DlA,86505.0
65257.0,LOCALIZES_DlA,59341.0
65257.0,LOCALIZES_DlA,76198.0
65257.0,LOCALIZES_DlA,28490.0
65257.0,LOCALIZES_DlA,68098.0
65257.0,LOCALIZES_DlA,27068.0
65257.0,RESEMBLES_DrD,12362.0
65257.0,RESEMBLES_DrD,88561.0
65257.0,RESEMBLES_DrD,51249.0
65631.0,TREATS_CtD,12962.0
66058.0,TREATS_CtD,88593.0
66353.0,RESEMBLES_CrC,81988.0
66353.0,TREATS_CtD,30587.0
66671.0,LOCALIZES_DlA,86505.0
66671.0,LOCALIZES_DlA,13381.0
66671.0,LOCALIZES_DlA,187.0
66671.0,LOCALIZES_DlA,17937.0
66671.0,LOCALIZES_DlA,80750.0
66671.0,LOCALIZES_DlA,2695.0
66671.0,LOCALIZES_DlA,30382.0
66671.0,LOCALIZES_DlA,38183.0
66671.0,LOCALIZES_DlA,24486.0
66671.0,LOCALIZES_DlA,53528.0
66671.0,LOCALIZES_DlA,91774.0
66671.0,LOCALIZES_DlA,68556.0
66671.0,LOCALIZES_DlA,53818.0
66671.0,LOCALIZES_DlA,76872.0
66671.0,LOCALIZES_DlA,53985.0
66671.0,RESEMBLES_DrD,67089.0
66671.0,RESEMBLES_DrD,16988.0
66671.0,RESEMBLES_DrD,14267.0
66671.0,RESEMBLES_DrD,37548.0
66671.0,RESEMBLES_DrD,85734.0
66671.0,RESEMBLES_DrD,11162.0
66671.0,RESEMBLES_DrD,88561.0
67076.0,RESEMBLES_CrC,58729.0
67076.0,PALLIATES_CpD,88593.0
67089.0,LOCALIZES_DlA,37798.0
67089.0,LOCALIZES_DlA,75097.0
67089.0,LOCALIZES_DlA,53528.0
67089.0,LOCALIZES_DlA,13276.0
67089.0,LOCALIZES_DlA,22537.0
67089.0,LOCALIZES_DlA,16365.0
67089.0,LOCALIZES_DlA,51596.0
67089.0,LOCALIZES_DlA,19592.0
67089.0,LOCALIZES_DlA,91774.0
67089.0,LOCALIZES_DlA,62467.0
67089.0,LOCALIZES_DlA,28882.0
67089.0,LOCALIZES_DlA,31520.0
67089.0,LOCALIZES_DlA,86505.0
67089.0,LOCALIZES_DlA,92916.0
67089.0,LOCALIZES_DlA,53818.0
67089.0,LOCALIZES_DlA,17034.0
67089.0,LOCALIZES_DlA,65639.0
67089.0,LOCALIZES_DlA,47048.0
67089.0,LOCALIZES_DlA,30271.0
67089.0,LOCALIZES_DlA,187.0
67089.0,LOCALIZES_DlA,6882.0
67089.0,LOCALIZES_DlA,19204.0
67089.0,RESEMBLES_DrD,1599.0
67210.0,RESEMBLES_CrC,18791.0
67210.0,RESEMBLES_CrC,54886.0
67210.0,TREATS_CtD,12962.0
67210.0,TREATS_CtD,12362.0
67210.0,TREATS_CtD,11162.0
68732.0,RESEMBLES_CrC,94941.0
68732.0,TREATS_CtD,16935.0
68850.0,LOCALIZES_DlA,56909.0
68850.0,LOCALIZES_DlA,42348.0
68850.0,LOCALIZES_DlA,17937.0
68850.0,LOCALIZES_DlA,49390.0
68850.0,LOCALIZES_DlA,67265.0
68850.0,RESEMBLES_DrD,70597.0
68850.0,RESEMBLES_DrD,37648.0
68850.0,RESEMBLES_DrD,92759.0
68850.0,RESEMBLES_DrD,83719.0
68850.0,RESEMBLES_DrD,42564.0
68850.0,RESEMBLES_DrD,47474.0
68850.0,RESEMBLES_DrD,56341.0
69145.0,LOCALIZES_DlA,63882.0
69145.0,LOCALIZES_DlA,40389.0
69145.0,LOCALIZES_DlA,76872.0
69145.0,LOCALIZES_DlA,82572.0
69145.0,LOCALIZES_DlA,52996.0
69145.0,LOCALIZES_DlA,537.0
69145.0,RESEMBLES_DrD,68850.0
69145.0,RESEMBLES_DrD,6390.0
69145.0,RESEMBLES_DrD,83719.0
70076.0,LOCALIZES_DlA,85619.0
70076.0,LOCALIZES_DlA,79007.0
70076.0,LOCALIZES_DlA,38183.0
70076.0,LOCALIZES_DlA,63330.0
70076.0,LOCALIZES_DlA,24486.0
70076.0,LOCALIZES_DlA,86773.0
70076.0,LOCALIZES_DlA,46818.0
70076.0,LOCALIZES_DlA,12414.0
70076.0,LOCALIZES_DlA,5823.0
70076.0,LOCALIZES_DlA,37894.0
70076.0,RESEMBLES_DrD,71359.0
70597.0,LOCALIZES_DlA,19204.0
70597.0,LOCALIZES_DlA,51435.0
70597.0,LOCALIZES_DlA,63330.0
70597.0,LOCALIZES_DlA,5823.0
70597.0,LOCALIZES_DlA,19592.0
70597.0,LOCALIZES_DlA,84390.0
70597.0,LOCALIZES_DlA,67265.0
70597.0,LOCALIZES_DlA,17034.0
70597.0,LOCALIZES_DlA,53818.0
70597.0,LOCALIZES_DlA,12414.0
70597.0,LOCALIZES_DlA,62467.0
70597.0,LOCALIZES_DlA,46818.0
70597.0,LOCALIZES_DlA,56909.0
70597.0,LOCALIZES_DlA,31520.0
70597.0,LOCALIZES_DlA,76281.0
71359.0,LOCALIZES_DlA,37894.0
71359.0,LOCALIZES_DlA,5823.0
71359.0,LOCALIZES_DlA,86773.0
71359.0,LOCALIZES_DlA,12414.0
71359.0,LOCALIZES_DlA,79007.0
71359.0,RESEMBLES_DrD,70597.0
71905.0,TREATS_CtD,88593.0
72409.0,TREATS_CtD,88593.0
72866.0,LOCALIZES_DlA,68098.0
72866.0,LOCALIZES_DlA,46353.0
72866.0,LOCALIZES_DlA,84390.0
72866.0,LOCALIZES_DlA,28490.0
72866.0,LOCALIZES_DlA,76198.0
72866.0,LOCALIZES_DlA,53528.0
72866.0,LOCALIZES_DlA,59341.0
72866.0,RESEMBLES_DrD,51249.0
72866.0,RESEMBLES_DrD,6369.0
72866.0,RESEMBLES_DrD,65257.0
72866.0,RESEMBLES_DrD,37548.0
72866.0,RESEMBLES_DrD,12362.0
72866.0,RESEMBLES_DrD,50792.0
72866.0,RESEMBLES_DrD,88561.0
72866.0,RESEMBLES_DrD,44366.0
72866.0,RESEMBLES_DrD,22693.0
73116.0,LOCALIZES_DlA,37470.0
73116.0,LOCALIZES_DlA,51435.0
73116.0,LOCALIZES_DlA,76281.0
73116.0,LOCALIZES_DlA,10286.0
73116.0,LOCALIZES_DlA,13276.0
73116.0,LOCALIZES_DlA,19592.0
73116.0,LOCALIZES_DlA,85619.0
73116.0,LOCALIZES_DlA,53818.0
73116.0,LOCALIZES_DlA,47048.0
73116.0,LOCALIZES_DlA,3583.0
73116.0,LOCALIZES_DlA,92916.0
73116.0,LOCALIZES_DlA,27068.0
73116.0,LOCALIZES_DlA,39666.0
73116.0,RESEMBLES_DrD,43325.0
73116.0,RESEMBLES_DrD,30587.0
73349.0,RESEMBLES_CrC,30975.0
73349.0,PALLIATES_CpD,56026.0
73506.0,RESEMBLES_CrC,53205.0
73623.0,LOCALIZES_DlA,13276.0
73623.0,LOCALIZES_DlA,53818.0
73623.0,LOCALIZES_DlA,75097.0
73623.0,LOCALIZES_DlA,78438.0
73623.0,LOCALIZES_DlA,31520.0
73623.0,LOCALIZES_DlA,30271.0
73623.0,LOCALIZES_DlA,61013.0
73623.0,LOCALIZES_DlA,56909.0
73623.0,LOCALIZES_DlA,17937.0
73623.0,LOCALIZES_DlA,47048.0
73623.0,LOCALIZES_DlA,24934.0
73623.0,LOCALIZES_DlA,49390.0
73623.0,LOCALIZES_DlA,17034.0
73623.0,RESEMBLES_DrD,14267.0
73623.0,RESEMBLES_DrD,66671.0
73623.0,RESEMBLES_DrD,12962.0
73623.0,RESEMBLES_DrD,45846.0
73623.0,RESEMBLES_DrD,59505.0
73623.0,RESEMBLES_DrD,13046.0
73623.0,RESEMBLES_DrD,39902.0
73623.0,RESEMBLES_DrD,44366.0
73623.0,RESEMBLES_DrD,37548.0
73623.0,RESEMBLES_DrD,85734.0
74566.0,RESEMBLES_CrC,26827.0
74566.0,RESEMBLES_CrC,83372.0
74566.0,RESEMBLES_CrC,33396.0
74566.0,RESEMBLES_CrC,30723.0
74787.0,RESEMBLES_CrC,92724.0
